AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CARHUÉ,69.0,97000.0,6518400.0,1406.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CARHUÉ,69.0,97000.0,6518400.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,20475000.0,1240.0,10,NO,63,PRIMER,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CARHUÉ,69.0,97000.0,6518400.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,20475000.0,1240.0,10,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,260.0,400000.0,25200000.0,1538.0,1,NO,63,PRIMER,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CARHUÉ,69.0,97000.0,6518400.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,20475000.0,1240.0,10,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,260.0,400000.0,25200000.0,1538.0,1,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,150.0,400000.0,25200000.0,2667.0,5,NO,63,PRIMER,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CARHUÉ,69.0,97000.0,6518400.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,20475000.0,1240.0,10,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,260.0,400000.0,25200000.0,1538.0,1,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,150.0,400000.0,25200000.0,2667.0,5,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,25431250.0,1240.0,10,,78,TERCER,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CARHUÉ,69.0,97000.0,6518400.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,20475000.0,1240.0,10,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,260.0,400000.0,25200000.0,1538.0,1,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,150.0,400000.0,25200000.0,2667.0,5,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,25431250.0,1240.0,10,,78,TERCER,LINIERS,9
CUZCO 200,36.0,80000.0,6260000.0,2222.0,40,,78,TERCER,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CARHUÉ,69.0,97000.0,6518400.0,1406.0,0,,67,SEGUNDO,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,20475000.0,1240.0,10,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,260.0,400000.0,25200000.0,1538.0,1,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,150.0,400000.0,25200000.0,2667.0,5,NO,63,PRIMER,LINIERS,9
CASTRO EMILIO 6400,262.0,325000.0,25431250.0,1240.0,10,,78,TERCER,LINIERS,9
CUZCO 200,36.0,80000.0,6260000.0,2222.0,40,,78,TERCER,LINIERS,9
CUZCO AL 200,36.0,80000.0,5560000.0,2222.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,166400000.0,3467.0,0,,64,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,180700000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA,750.0,2600000.0,174720000.0,3467.0,0,,67,SEGUNDO,LINIERS,9
AV RIVADAVIA 10800 ESQ FOUNRUGE,100.0,220000.0,15290000.0,2200.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9730000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AV. RIVADAVIA,50.0,140000.0,9408000.0,2800.0,0,,67,SEGUNDO,LINIERS,9
AVENIDA GENERAL PAZ,210.0,800000.0,55600000.0,3810.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2432500.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,90000.0,6255000.0,1800.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,40.0,35000.0,2352000.0,875.0,0,,67,SEGUNDO,LINIERS,9
CARHUE,50.0,95000.0,6384000.0,1900.0,0,,67,SEGUNDO,LINIERS,9
CARHUE 20,220.0,550000.0,34650000.0,2500.0,0,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,1575000.0,1786.0,30,NO,63,PRIMER,LINIERS,9
CARHUE 55,14.0,25000.0,2050000.0,1786.0,30,,82,CUARTO,LINIERS,9
CARHUÉ,69.0,97000.0,6741500.0,1406.0,0,,67,SEGUNDO,LINIERS,9
