BARCO CENTENERA DEL 2100,83.0,99000.0,6237000.0,1193.0,60,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 2200,66.0,59000.0,3717000.0,894.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BEAUCHEF 1998,287.0,225000.0,18450000.0,784.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,20502500.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,19824000.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,104.0,180000.0,12510000.0,1731.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,80.0,180000.0,12096000.0,2250.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 1300,235.0,179000.0,11277000.0,762.0,45,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 1600,134.0,335625.0,26346562.0,2505.0,0,,78,TERCER,PARQUE CHACABUCO,7
COBO 676,400.0,390000.0,24570000.0,975.0,25,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7992500.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7728000.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,9027500.0,1223.0,0,,78,TERCER,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,95000.0,7790000.0,1696.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,120000.0,9840000.0,2143.0,0,,82,CUARTO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,405.0,250000.0,17375000.0,617.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5177750.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5006400.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,15290000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,14784000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6880500.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6652800.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,15360000.0,596.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,16128000.0,596.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AGUSTIN DE VEDIA AL 2100,900.0,700000.0,47040000.0,778.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,4095000.0,3250.0,6,NO,63,PRIMER,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,5330000.0,3250.0,0,,82,CUARTO,PARQUE CHACABUCO,7
ASAMBLEA 900,376.0,600000.0,47100000.0,1596.0,52,,78,TERCER,PARQUE CHACABUCO,7
AV CARABOBO 500,153.0,207000.0,13248000.0,1353.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV CARABOBO 500,436.0,315000.0,20160000.0,722.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3769600.0,2454.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,4093550.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3958080.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,21545000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,20832000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,20800000.0,1204.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12510000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,22587500.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,1453.0,1550000.0,107725000.0,1067.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12096000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,21840000.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,1453.0,1550000.0,104160000.0,1067.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA AL 1600,1453.0,1690000.0,108160000.0,1163.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV. DEL BARCO CENTENERA AL 1700,42.0,74500.0,5177750.0,1774.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. DEL BARCO CENTENERA AL 1700,42.0,74500.0,5006400.0,1774.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1200,97.0,249000.0,17305500.0,2567.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1200,97.0,255000.0,17136000.0,2629.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1300,568.0,720000.0,50040000.0,1268.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1300,568.0,720000.0,48384000.0,1268.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVELINO DÍAZ 700,3180.0,1850000.0,128575000.0,582.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVELINO DÍAZ 700,3180.0,1850000.0,124320000.0,582.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO,354.0,239000.0,15296000.0,675.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO,354.0,219000.0,14716800.0,619.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO 1700,354.0,219000.0,15220500.0,619.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA LA PLATA,135.0,200000.0,13900000.0,1482.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA LA PLATA,135.0,200000.0,13440000.0,1482.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
BALBASTRO 1600,430.0,295000.0,18585000.0,686.0,80,NO,63,PRIMER,PARQUE CHACABUCO,7
BALBASTRO 1600,430.0,295000.0,24190000.0,686.0,0,,82,CUARTO,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1651,404.0,265000.0,16695000.0,656.0,10,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1700,42.0,74500.0,4693500.0,1774.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1900,302.0,220000.0,13860000.0,728.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 2100,83.0,99000.0,6237000.0,1193.0,60,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 2200,66.0,59000.0,3717000.0,894.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BEAUCHEF 1998,287.0,225000.0,18450000.0,784.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,20502500.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,19824000.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,104.0,180000.0,12510000.0,1731.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,80.0,180000.0,12096000.0,2250.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 1300,235.0,179000.0,11277000.0,762.0,45,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 1600,134.0,335625.0,26346562.0,2505.0,0,,78,TERCER,PARQUE CHACABUCO,7
COBO 676,400.0,390000.0,24570000.0,975.0,25,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7992500.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7728000.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,9027500.0,1223.0,0,,78,TERCER,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,95000.0,7790000.0,1696.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,120000.0,9840000.0,2143.0,0,,82,CUARTO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,405.0,250000.0,17375000.0,617.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5177750.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5006400.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,15290000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,14784000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6880500.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6652800.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,15360000.0,596.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,16128000.0,596.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DIRECTORIO 1000,120.0,420000.0,26460000.0,3500.0,6,NO,63,PRIMER,PARQUE CHACABUCO,7
AGUSTIN DE VEDIA AL 2100,900.0,700000.0,47040000.0,778.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,4095000.0,3250.0,6,NO,63,PRIMER,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,5330000.0,3250.0,0,,82,CUARTO,PARQUE CHACABUCO,7
ASAMBLEA 900,376.0,600000.0,47100000.0,1596.0,52,,78,TERCER,PARQUE CHACABUCO,7
AV CARABOBO 500,153.0,207000.0,13248000.0,1353.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV CARABOBO 500,436.0,315000.0,20160000.0,722.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3769600.0,2454.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,4093550.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3958080.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,21545000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,20832000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,20800000.0,1204.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12510000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,22587500.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,1453.0,1550000.0,107725000.0,1067.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12096000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,21840000.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,1453.0,1550000.0,104160000.0,1067.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA AL 1600,1453.0,1690000.0,108160000.0,1163.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV. DEL BARCO CENTENERA AL 1700,42.0,74500.0,5177750.0,1774.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. DEL BARCO CENTENERA AL 1700,42.0,74500.0,5006400.0,1774.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1200,97.0,249000.0,17305500.0,2567.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1200,97.0,255000.0,17136000.0,2629.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1300,568.0,720000.0,50040000.0,1268.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1300,568.0,720000.0,48384000.0,1268.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVELINO DÍAZ 700,3180.0,1850000.0,128575000.0,582.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVELINO DÍAZ 700,3180.0,1850000.0,124320000.0,582.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO,354.0,239000.0,15296000.0,675.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO,354.0,219000.0,14716800.0,619.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO 1700,354.0,219000.0,15220500.0,619.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA LA PLATA,135.0,200000.0,13900000.0,1482.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA LA PLATA,135.0,200000.0,13440000.0,1482.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
BALBASTRO 1600,430.0,295000.0,18585000.0,686.0,80,NO,63,PRIMER,PARQUE CHACABUCO,7
BALBASTRO 1600,430.0,295000.0,24190000.0,686.0,0,,82,CUARTO,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1651,404.0,265000.0,16695000.0,656.0,10,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1700,42.0,74500.0,4693500.0,1774.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1900,302.0,220000.0,13860000.0,728.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 2100,83.0,99000.0,6237000.0,1193.0,60,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 2200,66.0,59000.0,3717000.0,894.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BEAUCHEF 1998,287.0,225000.0,18450000.0,784.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,20502500.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,19824000.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,104.0,180000.0,12510000.0,1731.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,80.0,180000.0,12096000.0,2250.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 1300,235.0,179000.0,11277000.0,762.0,45,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 1600,134.0,335625.0,26346562.0,2505.0,0,,78,TERCER,PARQUE CHACABUCO,7
COBO 676,400.0,390000.0,24570000.0,975.0,25,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7992500.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7728000.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,9027500.0,1223.0,0,,78,TERCER,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,95000.0,7790000.0,1696.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,120000.0,9840000.0,2143.0,0,,82,CUARTO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,405.0,250000.0,17375000.0,617.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5177750.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5006400.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,15290000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,14784000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6880500.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6652800.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,15360000.0,596.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,16128000.0,596.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DIRECTORIO 1000,120.0,420000.0,26460000.0,3500.0,6,NO,63,PRIMER,PARQUE CHACABUCO,7
DIRECTORIO 1200,96.0,560000.0,35280000.0,5833.0,5,NO,63,PRIMER,PARQUE CHACABUCO,7
AGUSTIN DE VEDIA AL 2100,900.0,700000.0,47040000.0,778.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,4095000.0,3250.0,6,NO,63,PRIMER,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,5330000.0,3250.0,0,,82,CUARTO,PARQUE CHACABUCO,7
ASAMBLEA 900,376.0,600000.0,47100000.0,1596.0,52,,78,TERCER,PARQUE CHACABUCO,7
AV CARABOBO 500,153.0,207000.0,13248000.0,1353.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV CARABOBO 500,436.0,315000.0,20160000.0,722.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3769600.0,2454.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,4093550.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3958080.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,21545000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,20832000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,20800000.0,1204.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12510000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,22587500.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,1453.0,1550000.0,107725000.0,1067.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12096000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,21840000.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,1453.0,1550000.0,104160000.0,1067.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA AL 1600,1453.0,1690000.0,108160000.0,1163.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV. DEL BARCO CENTENERA AL 1700,42.0,74500.0,5177750.0,1774.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. DEL BARCO CENTENERA AL 1700,42.0,74500.0,5006400.0,1774.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1200,97.0,249000.0,17305500.0,2567.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1200,97.0,255000.0,17136000.0,2629.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1300,568.0,720000.0,50040000.0,1268.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV. LA PLATA 1300,568.0,720000.0,48384000.0,1268.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVELINO DÍAZ 700,3180.0,1850000.0,128575000.0,582.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVELINO DÍAZ 700,3180.0,1850000.0,124320000.0,582.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO,354.0,239000.0,15296000.0,675.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO,354.0,219000.0,14716800.0,619.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA JOSE MARIA MORENO 1700,354.0,219000.0,15220500.0,619.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA LA PLATA,135.0,200000.0,13900000.0,1482.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AVENIDA LA PLATA,135.0,200000.0,13440000.0,1482.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
BALBASTRO 1600,430.0,295000.0,18585000.0,686.0,80,NO,63,PRIMER,PARQUE CHACABUCO,7
BALBASTRO 1600,430.0,295000.0,24190000.0,686.0,0,,82,CUARTO,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1651,404.0,265000.0,16695000.0,656.0,10,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1700,42.0,74500.0,4693500.0,1774.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 1900,302.0,220000.0,13860000.0,728.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 2100,83.0,99000.0,6237000.0,1193.0,60,NO,63,PRIMER,PARQUE CHACABUCO,7
BARCO CENTENERA DEL 2200,66.0,59000.0,3717000.0,894.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
BEAUCHEF 1998,287.0,225000.0,18450000.0,784.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,20502500.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CARLOS TEJEDOR AL 200,168.0,295000.0,19824000.0,1756.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,104.0,180000.0,12510000.0,1731.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
CENTENERA 1200,80.0,180000.0,12096000.0,2250.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 1300,235.0,179000.0,11277000.0,762.0,45,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 1600,134.0,335625.0,26346562.0,2505.0,0,,78,TERCER,PARQUE CHACABUCO,7
COBO 676,400.0,390000.0,24570000.0,975.0,25,NO,63,PRIMER,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7992500.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,7728000.0,1223.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
COBO 800,94.0,115000.0,9027500.0,1223.0,0,,78,TERCER,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,95000.0,7790000.0,1696.0,0,,82,CUARTO,PARQUE CHACABUCO,7
CURAPALIGUE 1200,56.0,120000.0,9840000.0,2143.0,0,,82,CUARTO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,405.0,250000.0,17375000.0,617.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5177750.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA,40.0,74500.0,5006400.0,1862.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,15290000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 1930,302.0,220000.0,14784000.0,728.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6880500.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO CENTENERA 2100,83.0,99000.0,6652800.0,1193.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,15360000.0,596.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
DEL BARCO DE CENTENERA 1651,403.0,240000.0,16128000.0,596.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
DIRECTORIO 1000,120.0,420000.0,26460000.0,3500.0,6,NO,63,PRIMER,PARQUE CHACABUCO,7
DIRECTORIO 1200,96.0,560000.0,35280000.0,5833.0,5,NO,63,PRIMER,PARQUE CHACABUCO,7
DIRECTORIO 471,162.0,450000.0,28350000.0,2778.0,0,NO,63,PRIMER,PARQUE CHACABUCO,7
AGUSTIN DE VEDIA AL 2100,900.0,700000.0,47040000.0,778.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,4095000.0,3250.0,6,NO,63,PRIMER,PARQUE CHACABUCO,7
ASAMBLEA 1500,20.0,65000.0,5330000.0,3250.0,0,,82,CUARTO,PARQUE CHACABUCO,7
ASAMBLEA 900,376.0,600000.0,47100000.0,1596.0,52,,78,TERCER,PARQUE CHACABUCO,7
AV CARABOBO 500,153.0,207000.0,13248000.0,1353.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV CARABOBO 500,436.0,315000.0,20160000.0,722.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3769600.0,2454.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,4093550.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV GDOR L VERNET,24.0,58900.0,3958080.0,2454.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,21545000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV JOSR M MORENO 1900,80.0,310000.0,20832000.0,3875.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,20800000.0,1204.0,0,,64,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12510000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,22587500.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,1453.0,1550000.0,107725000.0,1067.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,110.0,180000.0,12096000.0,1636.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
AV LA PLATA,270.0,325000.0,21840000.0,1204.0,0,,67,SEGUNDO,PARQUE CHACABUCO,7
