ALVAREZ JONTE 6200,68.0,125000.0,7875000.0,1838.0,0,NO,63,PRIMER,VERSALLES,10
ARREGUI 6127,100.0,180000.0,11340000.0,1800.0,35,NO,63,PRIMER,VERSALLES,10
ARREGUI 6127,100.0,180000.0,14175000.0,1800.0,35,,79,TERCER,VERSALLES,10
ARREGUI 6167,90.0,295000.0,18585000.0,3278.0,0,NO,63,PRIMER,VERSALLES,10
AV DR JUAN BAUTISTA JUSTO,200.0,250000.0,16000000.0,1250.0,0,,64,SEGUNDO,VERSALLES,10
AV DR JUAN BAUTISTA JUSTO,200.0,250000.0,17375000.0,1250.0,0,,67,SEGUNDO,VERSALLES,10
AV DR JUAN BAUTISTA JUSTO,200.0,250000.0,16800000.0,1250.0,0,,67,SEGUNDO,VERSALLES,10
AV. ALVAREZ JONTE 6200,68.0,125000.0,8000000.0,1838.0,0,,64,SEGUNDO,VERSALLES,10
GALLARDO 600,1290.0,550000.0,34650000.0,426.0,50,NO,63,PRIMER,VERSALLES,10
JUAN B JUSTO 9300,590.0,520000.0,36140000.0,881.0,0,,67,SEGUNDO,VERSALLES,10
JUAN B JUSTO 9300,590.0,520000.0,34944000.0,881.0,0,,67,SEGUNDO,VERSALLES,10
JUSTO JUAN B. 9300,590.0,520000.0,32760000.0,881.0,50,NO,63,PRIMER,VERSALLES,10
JUSTO JUAN B. 9390,462.0,500000.0,31500000.0,1082.0,40,NO,63,PRIMER,VERSALLES,10
ROMA 600,130.0,140000.0,8820000.0,1077.0,30,NO,63,PRIMER,VERSALLES,10
RUIZ DE LOS LLANOS 1500,20.0,79000.0,4977000.0,3950.0,30,NO,63,PRIMER,VERSALLES,10
ALVAREZ JONTE 6100,30.0,85000.0,6970000.0,2833.0,0,,82,CUARTO,VERSALLES,10
ALVAREZ JONTE 6200,68.0,125000.0,7875000.0,1838.0,0,NO,63,PRIMER,VERSALLES,10
ARREGUI 6127,100.0,180000.0,11340000.0,1800.0,35,NO,63,PRIMER,VERSALLES,10
ARREGUI 6127,100.0,180000.0,14175000.0,1800.0,35,,79,TERCER,VERSALLES,10
ARREGUI 6167,90.0,295000.0,18585000.0,3278.0,0,NO,63,PRIMER,VERSALLES,10
AV DR JUAN BAUTISTA JUSTO,200.0,250000.0,16000000.0,1250.0,0,,64,SEGUNDO,VERSALLES,10
